system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
25_1185,0.16285,0.07875,0.04255,0.05685,0.0385,0.0895,0.2323,0.2793,0.276,0.3107,0.4998421485144645,0.65840465,0.75516695,-0.65840465,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1186,0.1616,0.07875,0.04315,0.0616,0.04155,0.09015,0.22705,0.27815,0.312,0.309,0.5462863982352922,0.6702356,0.76495546,-0.6702356,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1187,0.1616,0.07875,0.0417,0.05835,0.03855,0.09015,0.22705,0.27815,0.281,0.309,0.5052936351240991,0.65610725,0.7587232,-0.65610725,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1188,0.1599,0.07795,0.0401,0.0539,0.0386,0.0861,0.20825,0.24945,0.2486,0.278,0.44512273308253997,0.64363635,0.7311978,-0.64363635,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1189,0.1599,0.07795,0.0402,0.054,0.03975,0.0861,0.20825,0.24945,0.2556,0.278,0.452477791505983,0.6511628,0.73082787,-0.6511628,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1190,0.163,0.0811,0.0396,0.0541,0.03935,0.0856,0.19875,0.2355,0.2531,0.26615,0.44822598470777403,0.6477865,0.7308942,-0.6477865,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1191,0.163,0.0811,0.0396,0.0541,0.03935,0.0856,0.19875,0.2355,0.2531,0.26615,0.44822598470777403,0.6477865,0.7308942,-0.6477865,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1192,0.163,0.0811,0.03935,0.0571,0.04155,0.0856,0.19875,0.2355,0.2674,0.26615,0.462210665961982,0.648074,0.73102444,-0.648074,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1193,0.1754,0.0895,0.0415,0.0592,0.042,0.0906,0.2092,0.25295,0.2601,0.28195,0.45405338886452595,0.62918884,0.72194636,-0.62918884,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1194,0.1754,0.0895,0.04165,0.0567,0.0451,0.0906,0.2092,0.25295,0.2766,0.28195,0.46868990444635245,0.65976596,0.71961457,-0.65976596,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1195,0.17385,0.08475,0.04185,0.05595,0.04075,0.0872,0.21975,0.26295,0.2916,0.3021,0.5131010876997397,0.6780319,0.7547766,-0.6780319,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1196,0.17385,0.08475,0.0375,0.0527,0.0352,0.0872,0.21975,0.26295,0.27,0.3021,0.48918707285923674,0.67338085,0.7693316,-0.67338085,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1197,0.17,0.08025,0.04025,0.0532,0.03465,0.0877,0.23105,0.289,0.2771,0.3153,0.5123084905022605,0.6778686,0.7777065,-0.6778686,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1198,0.17,0.08025,0.0414,0.05875,0.03985,0.0877,0.23105,0.289,0.322,0.3153,0.5640292613124044,0.69139856,0.77974296,-0.69139856,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1199,0.16545,0.08055,0.0417,0.0583,0.03975,0.08815,0.23195,0.2857,0.315,0.3164,0.5546040790141609,0.6876507,0.7758985,-0.6876507,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1200,0.16545,0.08055,0.0417,0.0583,0.03975,0.08815,0.23195,0.2857,0.315,0.3164,0.5546040790141609,0.6876507,0.7758985,-0.6876507,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1201,0.16545,0.08055,0.03795,0.0528,0.036,0.08815,0.23195,0.2857,0.2673,0.3164,0.4824076868051178,0.67010313,0.76261127,-0.67010313,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1202,0.1629,0.07755,0.0389,0.05535,0.0364,0.0855,0.21685,0.2674,0.3018,0.3025,0.5401115328145157,0.6900462,0.7847428,-0.6900462,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1203,0.1629,0.07755,0.0373,0.05115,0.0357,0.0855,0.21685,0.2674,0.2807,0.3025,0.5040529964710695,0.6917282,0.7743363,-0.6917282,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1204,0.1635,0.07705,0.03925,0.05475,0.0365,0.0856,0.22035,0.275,0.2797,0.3036,0.5048471383617965,0.6725968,0.76913345,-0.6725968,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1205,0.1635,0.07705,0.0395,0.05355,0.03545,0.0856,0.22035,0.275,0.2889,0.3036,0.5256771739022212,0.6872536,0.78140897,-0.6872536,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1206,0.16145,0.0763,0.03675,0.04865,0.03295,0.0814,0.2098,0.2563,0.2486,0.28315,0.4605249259963807,0.67266613,0.7659386,-0.67266613,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1207,0.16145,0.0763,0.0375,0.053,0.0343,0.0814,0.2098,0.2563,0.2583,0.28315,0.47343282837322453,0.65949243,0.76555026,-0.65949243,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1208,0.16375,0.079,0.0403,0.0572,0.036,0.08535,0.21975,0.26995,0.292,0.2945,0.5307899665651213,0.67239404,0.78048784,-0.67239404,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1209,0.16375,0.079,0.0415,0.05665,0.038,0.08535,0.21975,0.26995,0.281,0.2945,0.507200983079778,0.6644454,0.76175547,-0.6644454,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1210,0.16375,0.079,0.0415,0.05665,0.038,0.08535,0.21975,0.26995,0.281,0.2945,0.507200983079778,0.6644454,0.76175547,-0.6644454,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1211,0.16375,0.0784,0.0403,0.0582,0.0387,0.08615,0.22135,0.2661,0.2759,0.30415,0.4917693057361814,0.6516013,0.7539733,-0.6516013,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1212,0.16375,0.0784,0.03765,0.0561,0.03415,0.08615,0.22135,0.2661,0.2879,0.30415,0.524092776555408,0.6738372,0.78792113,-0.6738372,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1213,0.16,0.0764,0.0384,0.0551,0.03685,0.08325,0.2217,0.26335,0.2798,0.2958,0.5007626294920389,0.67094654,0.7672509,-0.67094654,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1214,0.16,0.0764,0.03665,0.05125,0.03435,0.08325,0.2217,0.26335,0.2581,0.2958,0.47032980750256276,0.6686601,0.765088,-0.6686601,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1215,0.1575,0.0754,0.03755,0.0526,0.03425,0.0834,0.21905,0.2659,0.2582,0.29365,0.4736374440810743,0.66151863,0.7657719,-0.66151863,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1216,0.1575,0.0754,0.0387,0.05515,0.03525,0.0834,0.21905,0.2659,0.2799,0.29365,0.5091995362211381,0.67079544,0.77629703,-0.67079544,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1217,0.15825,0.0759,0.0378,0.0542,0.0359,0.0835,0.21285,0.256,0.2511,0.28695,0.4547759949903884,0.6449394,0.7498258,-0.6449394,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1218,0.15825,0.0759,0.0384,0.0528,0.03425,0.0835,0.21285,0.256,0.2526,0.28695,0.4665199919164925,0.654224,0.76119924,-0.654224,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1219,0.15825,0.0759,0.0384,0.0528,0.03425,0.0835,0.21285,0.256,0.2526,0.28695,0.4665199919164925,0.654224,0.76119924,-0.654224,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1220,0.15945,0.07795,0.03655,0.0504,0.0355,0.0849,0.21615,0.2607,0.2488,0.29435,0.4489864516021375,0.6631016,0.7502638,-0.6631016,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1221,0.15945,0.07795,0.037,0.0527,0.0355,0.0849,0.21615,0.2607,0.265,0.29435,0.47792583635529734,0.6682404,0.7637271,-0.6682404,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1222,0.1667,0.0797,0.03915,0.0571,0.0375,0.08965,0.22875,0.2739,0.2828,0.30525,0.5050754366874461,0.6640188,0.7658445,-0.6640188,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1223,0.1667,0.0797,0.04015,0.05485,0.0365,0.08965,0.22875,0.2739,0.2728,0.30525,0.49614714854808145,0.66519153,0.7639832,-0.66519153,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1224,0.16285,0.07875,0.03935,0.0573,0.0384,0.0895,0.2323,0.2793,0.3005,0.3107,0.530234061678733,0.6797093,0.77338445,-0.6797093,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1225,0.16285,0.07875,0.04075,0.0566,0.0379,0.0895,0.2323,0.2793,0.2798,0.3107,0.5032977496271783,0.66349584,0.7614101,-0.66349584,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1226,0.1616,0.07875,0.0425,0.0602,0.0402,0.09015,0.22705,0.27815,0.2987,0.309,0.5292142802014506,0.6645305,0.7627619,-0.6645305,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1227,0.1616,0.07875,0.04145,0.06105,0.04085,0.09015,0.22705,0.27815,0.3061,0.309,0.5346381267864976,0.6674384,0.7645194,-0.6674384,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1228,0.1599,0.07795,0.0406,0.0571,0.04165,0.0861,0.20825,0.24945,0.2846,0.278,0.493800797324803,0.6657887,0.7446743,-0.6657887,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1229,0.1599,0.07795,0.038,0.05355,0.03995,0.0861,0.20825,0.24945,0.2616,0.278,0.4555824877742797,0.6601618,0.73503566,-0.6601618,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1230,0.163,0.0811,0.0388,0.05305,0.03825,0.0856,0.19875,0.2355,0.2411,0.26615,0.42991268558631607,0.6392997,0.72615,-0.6392997,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1231,0.163,0.0811,0.0388,0.05305,0.03825,0.0856,0.19875,0.2355,0.2411,0.26615,0.42991268558631607,0.6392997,0.72615,-0.6392997,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1232,0.163,0.0811,0.0396,0.05535,0.0402,0.0856,0.19875,0.2355,0.2426,0.26615,0.42635658324657205,0.6284612,0.71570015,-0.6284612,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1233,0.1754,0.0895,0.0401,0.0551,0.04425,0.0906,0.2092,0.25295,0.2443,0.28195,0.41365120248800896,0.63193053,0.69329405,-0.63193053,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1234,0.1754,0.0895,0.03945,0.055,0.0422,0.0906,0.2092,0.25295,0.2599,0.28195,0.4471235930012873,0.65068275,0.7206223,-0.65068275,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1235,0.17385,0.08475,0.04205,0.0592,0.047,0.0872,0.21975,0.26295,0.2901,0.3021,0.48359826242245074,0.6610364,0.721151,-0.6610364,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1236,0.17385,0.08475,0.03985,0.05595,0.03845,0.0872,0.21975,0.26295,0.2913,0.3021,0.5168114498373253,0.67775375,0.766793,-0.67775375,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1237,0.17,0.08025,0.03995,0.0527,0.036,0.0877,0.23105,0.289,0.2782,0.3153,0.506874832485508,0.68147475,0.7708466,-0.68147475,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1238,0.17,0.08025,0.04015,0.05465,0.0385,0.0877,0.23105,0.289,0.2992,0.3153,0.5302768378939622,0.69111204,0.77198696,-0.69111204,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1239,0.16545,0.08055,0.0413,0.05975,0.039,0.08815,0.23195,0.2857,0.3176,0.3164,0.5608567967121381,0.6833179,0.7812675,-0.6833179,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1240,0.16545,0.08055,0.0413,0.05975,0.039,0.08815,0.23195,0.2857,0.3176,0.3164,0.5608567967121381,0.6833179,0.7812675,-0.6833179,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1241,0.16545,0.08055,0.04015,0.0583,0.03705,0.08815,0.23195,0.2857,0.3054,0.3164,0.5469498614364834,0.6794061,0.78361803,-0.6794061,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1242,0.15855,0.07525,0.0389,0.0553,0.0361,0.08235,0.22405,0.2748,0.2884,0.30415,0.5198845947593832,0.67820776,0.77750385,-0.67820776,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1243,0.15855,0.07525,0.038,0.052,0.0369,0.08235,0.22405,0.2748,0.2806,0.30415,0.5006162898889376,0.68731207,0.76755905,-0.68731207,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1244,0.1597,0.07475,0.03745,0.05085,0.03405,0.08345,0.2233,0.27525,0.2678,0.3039,0.4905664459634837,0.680841,0.77439123,-0.680841,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1245,0.1597,0.07475,0.0383,0.056,0.035,0.08345,0.2233,0.27525,0.3082,0.3039,0.5548560079744425,0.69247663,0.7960373,-0.69247663,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1246,0.1586,0.07415,0.03785,0.0529,0.03355,0.08205,0.22225,0.27355,0.2892,0.30255,0.5296798971594207,0.69073373,0.7920991,-0.69073373,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1247,0.1586,0.07415,0.03815,0.0537,0.035,0.08205,0.22225,0.27355,0.2763,0.30255,0.5026350575875156,0.67454547,0.77513653,-0.67454547,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1248,0.1594,0.07465,0.03885,0.0563,0.0367,0.08595,0.22085,0.2768,0.2964,0.30135,0.529902686394672,0.6807485,0.77964574,-0.6807485,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1249,0.1594,0.07465,0.03885,0.0563,0.0367,0.08595,0.22085,0.2768,0.2964,0.30135,0.529902686394672,0.6807485,0.77964574,-0.6807485,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1250,0.1594,0.07465,0.03885,0.0565,0.03715,0.08595,0.22085,0.2768,0.2813,0.30135,0.5032671769917302,0.6654825,0.7666824,-0.6654825,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1251,0.1593,0.0764,0.0413,0.05875,0.0375,0.0865,0.2237,0.2688,0.2842,0.30255,0.5141940156605243,0.65738446,0.7668635,-0.65738446,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1252,0.1593,0.0764,0.0368,0.0529,0.03445,0.0865,0.2237,0.2688,0.2738,0.30255,0.49678288390725384,0.67615545,0.77648014,-0.67615545,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1253,0.15505,0.0738,0.0374,0.0534,0.0346,0.08155,0.21355,0.26445,0.2725,0.29625,0.4957902729535012,0.6722921,0.77466625,-0.6722921,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1254,0.15505,0.0738,0.0349,0.04955,0.0317,0.08155,0.21355,0.26445,0.257,0.29625,0.47513601767891495,0.67672485,0.78039485,-0.67672485,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1255,0.15645,0.0743,0.03595,0.05075,0.0326,0.08175,0.21695,0.266,0.2607,0.2897,0.48054435854238087,0.674105,0.777702,-0.674105,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1256,0.15645,0.0743,0.03835,0.05765,0.0352,0.08175,0.21695,0.266,0.2856,0.2897,0.5177083696809791,0.66409326,0.78054863,-0.66409326,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1257,0.1609,0.0784,0.0404,0.05965,0.038,0.08685,0.2264,0.27015,0.2781,0.29625,0.4989194815934279,0.6467802,0.75956976,-0.6467802,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1258,0.1609,0.0784,0.0404,0.05965,0.038,0.08685,0.2264,0.27015,0.2781,0.29625,0.4989194815934279,0.6467802,0.75956976,-0.6467802,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1259,0.1609,0.0784,0.0383,0.05705,0.03765,0.08685,0.2264,0.27015,0.2701,0.29625,0.4807652482557959,0.65123034,0.75532085,-0.65123034,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1260,0.1593,0.0765,0.03535,0.0508,0.03435,0.0838,0.2118,0.2597,0.2503,0.29485,0.4531908866842433,0.6625706,0.75865096,-0.6625706,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1261,0.1593,0.0765,0.03665,0.05095,0.03375,0.0838,0.2118,0.2597,0.2631,0.29485,0.48153434503369597,0.67552936,0.7726124,-0.67552936,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1262,0.1642,0.0789,0.0386,0.05575,0.03595,0.08795,0.22585,0.27755,0.2948,0.3049,0.5299959251090893,0.6819284,0.78261524,-0.6819284,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1263,0.1591,0.0757,0.0403,0.05705,0.03795,0.08685,0.2268,0.2722,0.2913,0.3031,0.5205465297061054,0.67245585,0.76947606,-0.67245585,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1264,0.1591,0.0757,0.0411,0.0563,0.03865,0.08685,0.2268,0.2722,0.2718,0.3031,0.48757792229728203,0.65681195,0.7510066,-0.65681195,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1265,0.15915,0.0763,0.0402,0.05375,0.03685,0.0872,0.2197,0.2669,0.2644,0.29545,0.48046874779386084,0.6621091,0.7553527,-0.6621091,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1266,0.15915,0.0763,0.04195,0.05615,0.0377,0.0872,0.2197,0.2669,0.2841,0.29545,0.5151901481164096,0.6699486,0.76569295,-0.6699486,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1267,0.16345,0.07965,0.04125,0.05925,0.0402,0.0899,0.22285,0.27025,0.2877,0.2982,0.5073696791349162,0.6584522,0.7548033,-0.6584522,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1268,0.16345,0.07965,0.0402,0.05575,0.04225,0.0899,0.22285,0.27025,0.2649,0.2982,0.4574122720352676,0.6522688,0.7248901,-0.6522688,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1269,0.16955,0.08565,0.0405,0.055,0.04025,0.0888,0.20315,0.2486,0.2517,0.27825,0.44442812301657925,0.64134336,0.72426784,-0.64134336,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1270,0.16955,0.08565,0.0405,0.055,0.04025,0.0888,0.20315,0.2486,0.2517,0.27825,0.44442812301657925,0.64134336,0.72426784,-0.64134336,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1271,0.16955,0.08565,0.0421,0.0584,0.0425,0.0888,0.20315,0.2486,0.2503,0.27825,0.4367197521193588,0.62163913,0.70969945,-0.62163913,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1272,0.1693,0.08695,0.0408,0.05495,0.0459,0.08555,0.20965,0.25095,0.2542,0.2754,0.42558845753560937,0.64450914,0.694102,-0.64450914,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1273,0.1693,0.08695,0.0403,0.0537,0.0436,0.08555,0.20965,0.25095,0.2609,0.2754,0.4451956405173445,0.6586141,0.7136289,-0.6586141,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1274,0.16975,0.0846,0.04305,0.0565,0.04755,0.08465,0.2192,0.2606,0.2736,0.2881,0.45721164091914784,0.6576795,0.7038767,-0.6576795,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1275,0.16975,0.0846,0.0426,0.0564,0.04675,0.08465,0.2192,0.2606,0.2803,0.2881,0.4703737761413871,0.66498363,0.714111,-0.66498363,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1276,0.16685,0.0812,0.0417,0.0554,0.0393,0.08365,0.2165,0.263,0.2811,0.29575,0.5020138896761736,0.6707281,0.75468165,-0.6707281,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1277,0.16685,0.0812,0.04105,0.0561,0.0361,0.08365,0.2165,0.263,0.296,0.29575,0.5393347026039395,0.6813405,0.78259563,-0.6813405,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1278,0.16295,0.0779,0.0391,0.0564,0.03525,0.0845,0.2219,0.2733,0.2926,0.3082,0.5313416219382378,0.67679083,0.78496265,-0.67679083,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1279,0.16295,0.0779,0.0391,0.0564,0.03525,0.0845,0.2219,0.2733,0.2926,0.3082,0.5313416219382378,0.67679083,0.78496265,-0.67679083,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1280,0.16295,0.0779,0.03855,0.0546,0.03535,0.0845,0.2219,0.2733,0.2809,0.3082,0.5099159074907126,0.67451566,0.7764427,-0.67451566,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1281,0.15855,0.07525,0.03725,0.05075,0.03375,0.08235,0.22405,0.2748,0.2687,0.30415,0.492836619126676,0.6822664,0.7768226,-0.6822664,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1282,0.15855,0.07525,0.0392,0.05475,0.0365,0.08235,0.22405,0.2748,0.2931,0.30415,0.5266398520181711,0.68520916,0.7785194,-0.68520916,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1283,0.1597,0.07475,0.0388,0.05405,0.035,0.08345,0.2233,0.27525,0.2664,0.3039,0.4880209400031848,0.6626619,0.7677505,-0.6626619,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1284,0.1597,0.07475,0.0382,0.05405,0.03455,0.08345,0.2233,0.27525,0.2887,0.3039,0.525320398751985,0.6846098,0.7862336,-0.6846098,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1285,0.1586,0.07415,0.03765,0.0527,0.0326,0.08205,0.22225,0.27355,0.2834,0.30255,0.5239736731831657,0.68640286,0.7936709,-0.68640286,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1286,0.1586,0.07415,0.037,0.0525,0.0333,0.08205,0.22225,0.27355,0.2792,0.30255,0.5116520771812688,0.6834489,0.78687996,-0.6834489,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1287,0.1594,0.07465,0.03755,0.054,0.0351,0.08595,0.22085,0.2768,0.2897,0.30135,0.5222885405109803,0.6857725,0.783867,-0.6857725,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1288,0.1594,0.07465,0.03755,0.054,0.0351,0.08595,0.22085,0.2768,0.2897,0.30135,0.5222885405109803,0.6857725,0.783867,-0.6857725,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1289,0.1594,0.07465,0.03715,0.0529,0.03475,0.08595,0.22085,0.2768,0.2454,0.30135,0.4480866117070006,0.6453235,0.7519186,-0.6453235,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1290,0.1593,0.0764,0.03815,0.05685,0.0353,0.0865,0.2237,0.2688,0.2726,0.30255,0.4950866761994491,0.65487933,0.77070475,-0.65487933,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1291,0.1593,0.0764,0.0368,0.05455,0.0345,0.0865,0.2237,0.2688,0.2789,0.30255,0.5050004155966419,0.6728145,0.7798341,-0.6728145,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1292,0.15505,0.0738,0.0373,0.0536,0.0339,0.08155,0.21355,0.26445,0.2798,0.29625,0.5108230518799683,0.6784643,0.7838699,-0.6784643,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1293,0.15505,0.0738,0.03505,0.05215,0.0325,0.08155,0.21355,0.26445,0.2673,0.29625,0.48940119615013344,0.6735013,0.7831888,-0.6735013,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1294,0.15645,0.0743,0.0356,0.05035,0.03155,0.08175,0.21695,0.266,0.2684,0.2897,0.4972915228560571,0.68407845,0.7896316,-0.68407845,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1295,0.15645,0.0743,0.0373,0.05245,0.0326,0.08175,0.21695,0.266,0.2761,0.2897,0.5107177511464291,0.6807183,0.7887917,-0.6807183,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1296,0.1609,0.0784,0.03965,0.0589,0.0363,0.08685,0.2264,0.27015,0.279,0.29625,0.5058674210865154,0.6513762,0.7697431,-0.6513762,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1297,0.1609,0.0784,0.03965,0.0589,0.0363,0.08685,0.2264,0.27015,0.279,0.29625,0.5058674210865154,0.6513762,0.7697431,-0.6513762,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1298,0.1609,0.0784,0.03985,0.0596,0.0372,0.08685,0.2264,0.27015,0.294,0.29625,0.5269529886587694,0.6628959,0.7753623,-0.6628959,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1299,0.1593,0.0765,0.0373,0.05395,0.03435,0.0838,0.2118,0.2597,0.2888,0.29485,0.5234950480440514,0.6851933,0.78740525,-0.6851933,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1300,0.1593,0.0765,0.0371,0.05165,0.03425,0.0838,0.2118,0.2597,0.2621,0.29485,0.47893809579459146,0.670757,0.76885444,-0.670757,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1301,0.1642,0.0789,0.0385,0.0551,0.03655,0.08795,0.22585,0.27755,0.282,0.3049,0.5060616122641232,0.67309403,0.77052265,-0.67309403,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1302,0.1591,0.0757,0.0404,0.05525,0.03655,0.08685,0.2268,0.2722,0.2734,0.3031,0.49770951483776493,0.66377604,0.7641555,-0.66377604,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1303,0.1591,0.0757,0.0413,0.0551,0.03735,0.08685,0.2268,0.2722,0.2611,0.3031,0.47588156826567474,0.6514864,0.7497068,-0.6514864,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1304,0.15915,0.0763,0.04,0.0551,0.03835,0.0872,0.2197,0.2669,0.2655,0.29545,0.47497073430253256,0.6562695,0.74757284,-0.6562695,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1305,0.15915,0.0763,0.0397,0.0548,0.0373,0.0872,0.2197,0.2669,0.2747,0.29545,0.494274384642999,0.6673748,0.7608974,-0.6673748,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1306,0.16345,0.07965,0.0401,0.0572,0.03795,0.0899,0.22285,0.27025,0.2728,0.2982,0.4893727784550783,0.6533333,0.7557522,-0.6533333,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1307,0.16345,0.07965,0.04,0.0586,0.04185,0.0899,0.22285,0.27025,0.2895,0.2982,0.4990528691207666,0.6633151,0.747397,-0.6633151,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_1308,0.16955,0.08565,0.04285,0.0575,0.0416,0.0888,0.20315,0.2486,0.2806,0.27825,0.49428165213655034,0.65986395,0.7417753,-0.65986395,18825,"{""type"":""MultiPoint"",""coordinates"":[]}"
